date,WS_80mA_mean,WD_78m_mean
2018-05-01 22:20:00,10.844,203.2
2018-05-01 22:30:00,11.646,202.8
2018-05-01 22:40:00,10.439,204.3
2018-05-01 22:50:00,9.5744,203.2
2018-05-01 23:00:00,9.8108,200.0
2018-05-01 23:10:00,9.0705,201.4
2018-05-01 23:20:00,8.2058,203.4
2018-05-01 23:30:00,7.2043,201.7
2018-05-01 23:40:00,7.6086,210.6
2018-05-01 23:50:00,7.4531,205.2
2018-05-02 00:00:00,7.3038,200.3
2018-05-02 00:10:00,7.6086,199.4
2018-05-02 00:20:00,8.2805,203.1
2018-05-02 00:30:00,8.7657,204.0
2018-05-02 00:40:00,10.122,202.1
2018-05-02 00:50:00,10.271,202.8
2018-05-02 01:00:00,9.394,198.0
2018-05-02 01:10:00,8.7657,197.8
2018-05-02 01:20:00,8.4982,189.7
2018-05-02 01:30:00,8.8466,185.5
2018-05-02 01:40:00,8.9213,183.9
2018-05-02 01:50:00,8.7533,187.1
2018-05-02 02:00:00,8.5418,190.4
2018-05-02 02:10:00,7.9943,192.4
2018-05-02 02:20:00,8.7533,192.8
2018-05-02 02:30:00,9.3007,193.5
2018-05-02 02:40:00,8.859,199.4
2018-05-02 02:50:00,8.1623,202.7
2018-05-02 03:00:00,7.4158,199.9
2018-05-02 03:10:00,7.6957,198.4
2018-05-02 03:20:00,7.055,199.7
2018-05-02 03:30:00,6.8870000000000005,197.2
2018-05-02 03:40:00,7.59,198.8
2018-05-02 03:50:00,7.7766,195.5
2018-05-02 04:00:00,6.9492,189.6
2018-05-02 04:10:00,5.0599,191.5
2018-05-02 04:20:00,6.2774,196.2
2018-05-02 04:30:00,8.1187,189.1
2018-05-02 04:40:00,7.9197,190.3
2018-05-02 04:50:00,7.0301,192.2
2018-05-02 05:00:00,6.8435,195.9
2018-05-02 05:10:00,7.8886,198.6
2018-05-02 05:20:00,7.7642,197.5
2018-05-02 05:30:00,7.8077,198.4
2018-05-02 05:40:00,8.9399,197.2
2018-05-02 05:50:00,9.251,195.9
2018-05-02 06:00:00,9.3567,195.0
2018-05-02 06:10:00,8.8093,192.7
2018-05-02 06:20:00,8.9586,192.8
2018-05-02 06:30:00,8.7346,191.1
2018-05-02 06:40:00,8.5729,184.2
2018-05-02 06:50:00,6.2276,191.0
2018-05-02 07:00:00,4.8011,196.7
2018-05-02 07:10:00,4.2039,185.3
2018-05-02 07:20:00,4.2164,167.8
2018-05-02 07:30:00,5.6304,169.7
2018-05-02 07:40:00,4.7987,173.7
2018-05-02 07:50:00,5.4127,171.0
2018-05-02 08:00:00,4.9038,183.4
2018-05-02 08:10:00,7.1981,194.1
2018-05-02 08:20:00,7.7828,195.7
2018-05-02 08:30:00,8.068999999999999,197.7
2018-05-02 08:40:00,9.394,196.4
2018-05-02 08:50:00,12.616,197.6
2018-05-02 09:00:00,11.671,200.5
2018-05-02 09:10:00,12.735,198.6
2018-05-02 09:20:00,13.394,202.7
2018-05-02 09:30:00,14.122,201.7
2018-05-02 09:40:00,14.197,204.4
2018-05-02 09:50:00,13.089,210.4
2018-05-02 10:00:00,14.763,212.0
2018-05-02 10:10:00,14.955,206.1
2018-05-02 10:20:00,15.142,212.7
2018-05-02 10:30:00,14.085,211.8
2018-05-02 10:40:00,14.545,211.2
2018-05-02 10:50:00,16.281,211.3
2018-05-02 11:00:00,18.209,220.0
2018-05-02 11:10:00,19.503,215.4
2018-05-02 11:20:00,16.791,219.8
2018-05-02 11:30:00,18.159,227.0
2018-05-02 11:40:00,20.952,223.0
2018-05-02 11:50:00,17.45,220.7
2018-05-02 12:00:00,19.677,216.2
2018-05-02 12:10:00,19.826,211.1
2018-05-02 12:20:00,19.055,222.3
2018-05-02 12:30:00,19.534,213.1
2018-05-02 12:40:00,20.903,210.4
2018-05-02 12:50:00,18.035,217.0
2018-05-02 13:00:00,18.153,224.0
2018-05-02 13:10:00,17.319000000000006,228.3
2018-05-02 13:20:00,16.592,233.4
2018-05-02 13:30:00,17.344,222.2
2018-05-02 13:40:00,17.867,220.1
2018-05-02 13:50:00,16.355,218.3
2018-05-02 14:00:00,16.48,224.2
2018-05-02 14:10:00,15.285,219.0
2018-05-02 14:20:00,17.052,220.5
2018-05-02 14:30:00,19.64,229.4
2018-05-02 14:40:00,18.794,227.0
2018-05-02 14:50:00,17.637,224.6
2018-05-02 15:00:00,17.898,215.1
2018-05-02 15:10:00,16.504,220.8
2018-05-02 15:20:00,18.931,230.0
2018-05-02 15:30:00,18.663,231.6
2018-05-02 15:40:00,18.228,235.1
2018-05-02 15:50:00,18.209,232.6
2018-05-02 16:00:00,18.265,232.3
2018-05-02 16:10:00,18.607,232.0
2018-05-02 16:20:00,19.547,228.9
2018-05-02 16:30:00,20.106,228.0
2018-05-02 16:40:00,21.948,221.9
2018-05-02 16:50:00,21.935,227.5
2018-05-02 17:00:00,20.878,224.0
2018-05-02 17:10:00,22.582,219.7
2018-05-02 17:20:00,20.505,214.3
2018-05-02 17:30:00,19.26,219.4
2018-05-02 17:40:00,15.92,218.8
2018-05-02 17:50:00,16.915,225.6
2018-05-02 18:00:00,21.338,225.7
2018-05-02 18:10:00,17.114,228.9
2018-05-02 18:20:00,13.848,228.3
2018-05-02 18:30:00,18.613,224.8
2018-05-02 18:40:00,19.148,224.4
2018-05-02 18:50:00,20.43,227.7
2018-05-02 19:00:00,17.655,228.3
2018-05-02 19:10:00,15.534,229.3
2018-05-02 19:20:00,13.755,231.4
2018-05-02 19:30:00,14.197,230.4
2018-05-02 19:40:00,13.55,229.2
2018-05-02 19:50:00,14.078,232.3
2018-05-02 20:00:00,12.405,233.7
2018-05-02 20:10:00,14.402,233.8
2018-05-02 20:20:00,14.234000000000002,236.1
2018-05-02 20:30:00,13.742,234.8
2018-05-02 20:40:00,11.839,234.5
2018-05-02 20:50:00,10.819,237.9
2018-05-02 21:00:00,11.254,236.8
2018-05-02 21:10:00,12.038,237.3
2018-05-02 21:20:00,10.943,236.7
2018-05-02 21:30:00,11.136,238.1
2018-05-02 21:40:00,11.683,235.7
2018-05-02 21:50:00,11.086,235.3
2018-05-02 22:00:00,11.061,233.3
2018-05-02 22:10:00,10.825,235.2
