date,WS_80mA_mean,WD_78m_mean
2018-02-24 02:30:00,10.754,44.77
2018-02-24 02:40:00,11.232,44.98
2018-02-24 02:50:00,12.063,47.65
2018-02-24 03:00:00,11.747,51.52
2018-02-24 03:10:00,11.53,49.0
2018-02-24 03:20:00,13.124,49.15
2018-02-24 03:30:00,13.186,49.07
2018-02-24 03:40:00,12.795,50.01
2018-02-24 03:50:00,12.597,49.38
2018-02-24 04:00:00,12.572,51.5
2018-02-24 04:10:00,12.001,49.4
2018-02-24 04:20:00,11.207,47.29
2018-02-24 04:30:00,11.07,47.7
2018-02-24 04:40:00,11.871,47.91
2018-02-24 04:50:00,11.66,47.06
2018-02-24 05:00:00,11.542,51.04
2018-02-24 05:10:00,11.765,45.19
2018-02-24 05:20:00,10.970999999999998,45.73
2018-02-24 05:30:00,10.406,49.32
2018-02-24 05:40:00,10.537,53.3
2018-02-24 05:50:00,10.847,47.63
2018-02-24 06:00:00,11.163,49.49
2018-02-24 06:10:00,11.815,49.4
2018-02-24 06:20:00,11.095,53.5
2018-02-24 06:30:00,10.921,49.8
2018-02-24 06:40:00,10.853,55.36
2018-02-24 06:50:00,9.5686,60.11
2018-02-24 07:00:00,9.2211,66.21
2018-02-24 07:10:00,9.4693,58.51
2018-02-24 07:20:00,9.6927,63.99
2018-02-24 07:30:00,9.4135,66.31
2018-02-24 07:40:00,10.251,60.6
2018-02-24 07:50:00,9.097000000000001,70.14
2018-02-24 08:00:00,8.5757,66.83
2018-02-24 08:10:00,8.6936,74.66
2018-02-24 08:20:00,8.011000000000001,64.22
2018-02-24 08:30:00,8.5571,71.44
2018-02-24 08:40:00,9.0101,70.08
2018-02-24 08:50:00,8.3958,68.45
2018-02-24 09:00:00,7.8621,73.79
2018-02-24 09:10:00,7.0677,70.64
2018-02-24 09:20:00,7.2849,69.53
2018-02-24 09:30:00,6.1555,69.4
2018-02-24 09:40:00,6.441,70.2
2018-02-24 09:50:00,5.7522,67.75
2018-02-24 10:00:00,5.6653,70.61
2018-02-24 10:10:00,5.8266,69.0
2018-02-24 10:20:00,6.956,77.33
2018-02-24 10:30:00,6.4472,71.22
2018-02-24 10:40:00,6.5465,80.1
2018-02-24 10:50:00,7.1919,76.55
2018-02-24 11:00:00,6.292000000000001,81.7
2018-02-24 11:10:00,6.2548,79.93
2018-02-24 11:20:00,6.3975,86.5
2018-02-24 11:30:00,6.2672,98.1
2018-02-24 11:40:00,5.2123,85.6
2018-02-24 11:50:00,5.4605,88.9
2018-02-24 12:00:00,5.4295,93.9
2018-02-24 12:10:00,5.4977,93.8
2018-02-24 12:20:00,5.808,94.2
2018-02-24 12:30:00,4.5297,98.6
2018-02-24 12:40:00,4.7171,96.8
2018-02-24 12:50:00,5.0925,85.3
2018-02-24 13:00:00,4.3882,86.4
2018-02-24 13:10:00,4.2305,89.7
2018-02-24 13:20:00,3.8005,86.6
2018-02-24 13:30:00,3.3028,79.66
2018-02-24 13:40:00,2.9423,74.28
2018-02-24 13:50:00,2.668,80.6
2018-02-24 14:00:00,2.7319,57.03
2018-02-24 14:10:00,1.8253,35.77
2018-02-24 14:20:00,2.4086,58.4
2018-02-24 14:30:00,3.0478,27.46
2018-02-24 14:40:00,2.4694,29.79
2018-02-24 14:50:00,1.7899,8.14
2018-02-24 15:00:00,1.6552,327.6
2018-02-24 15:10:00,2.04,339.3
2018-02-24 15:20:00,2.2292,0.9159999999999999
2018-02-24 15:30:00,2.4644,314.9
2018-02-24 15:40:00,2.8033,312.3
2018-02-24 15:50:00,2.8833,307.2
2018-02-24 16:00:00,3.4789999999999996,314.4
2018-02-24 16:10:00,4.4304,304.7
2018-02-24 16:20:00,4.7779,288.2
2018-02-24 16:30:00,6.1245,283.6
2018-02-24 16:40:00,6.7885,267.3
2018-02-24 16:50:00,7.347,272.2
2018-02-24 17:00:00,7.6759,267.0
2018-02-24 17:10:00,7.7938,277.0
2018-02-24 17:20:00,8.644,280.4
2018-02-24 17:30:00,8.5075,275.6
2018-02-24 17:40:00,8.8177,280.4
2018-02-24 17:50:00,8.5447,270.1
2018-02-24 18:00:00,7.62,280.4
2018-02-24 18:10:00,8.3089,282.8
2018-02-24 18:20:00,7.9365,277.5
2018-02-24 18:30:00,8.4454,267.1
2018-02-24 18:40:00,9.1404,265.4
2018-02-24 18:50:00,9.7486,267.4
2018-02-24 19:00:00,9.1963,266.6
2018-02-24 19:10:00,8.2592,262.7
2018-02-24 19:20:00,8.3089,261.7
2018-02-24 19:30:00,8.5943,262.4
2018-02-24 19:40:00,8.2468,263.9
2018-02-24 19:50:00,8.7929,260.5
2018-02-24 20:00:00,8.3895,259.2
2018-02-24 20:10:00,7.831,267.0
2018-02-24 20:20:00,7.3036,262.7
2018-02-24 20:30:00,7.3098,257.8
2018-02-24 20:40:00,7.3284,254.8
2018-02-24 20:50:00,7.1174,258.5
2018-02-24 21:00:00,7.3656,253.7
2018-02-24 21:10:00,7.7628,244.7
2018-02-24 21:20:00,8.6564,242.5
2018-02-24 21:30:00,8.9605,241.7
2018-02-24 21:40:00,8.8177,239.1
2018-02-24 21:50:00,9.1528,233.5
2018-02-24 22:00:00,9.7237,233.8
2018-02-24 22:10:00,9.2149,235.9
2018-02-24 22:20:00,8.4392,234.5
2018-02-24 22:30:00,8.0234,240.3
2018-02-24 22:40:00,8.9046,245.6
2018-02-24 22:50:00,10.233,243.8
2018-02-24 23:00:00,10.146,240.0
2018-02-24 23:10:00,10.835,237.4
2018-02-24 23:20:00,11.424,236.2
2018-02-24 23:30:00,12.64,242.1
2018-02-24 23:40:00,13.795,251.8
2018-02-24 23:50:00,13.95,254.4
2018-02-25 00:00:00,13.807,251.5
2018-02-25 00:10:00,12.144,244.9
2018-02-25 00:20:00,12.311,242.0
2018-02-25 00:30:00,12.678,244.7
2018-02-25 00:40:00,11.734000000000002,243.2
2018-02-25 00:50:00,8.4392,245.3
2018-02-25 01:00:00,7.1981,238.4
2018-02-25 01:10:00,7.6635,236.8
2018-02-25 01:20:00,7.0739,238.1
2018-02-25 01:30:00,9.1094,241.5
2018-02-25 01:40:00,9.8106,246.9
2018-02-25 01:50:00,9.5562,250.4
2018-02-25 02:00:00,9.4755,256.5
2018-02-25 02:10:00,8.7743,259.2
2018-02-25 02:20:00,6.8381,258.9
2018-02-25 02:30:00,5.9135,254.9
2018-02-25 02:40:00,6.261,268.0
2018-02-25 02:50:00,5.4853,277.2
2018-02-25 03:00:00,5.1583,265.2
2018-02-25 03:10:00,3.5771,268.6
2018-02-25 03:20:00,4.8524,274.3
2018-02-25 03:30:00,5.5536,285.9
2018-02-25 03:40:00,6.0935,290.1
2018-02-25 03:50:00,6.2858,304.7
2018-02-25 04:00:00,4.4006,316.1
2018-02-25 04:10:00,4.2318,305.9
2018-02-25 04:20:00,3.8737,307.0
2018-02-25 04:30:00,3.9513,310.8
2018-02-25 04:40:00,4.5315,304.7
2018-02-25 04:50:00,2.9609,321.6
2018-02-25 05:00:00,2.3329,344.6
2018-02-25 05:10:00,2.5979,11.5
2018-02-25 05:20:00,3.69,48.3
2018-02-25 05:30:00,5.4667,60.53
2018-02-25 05:40:00,6.1183,67.44
2018-02-25 05:50:00,7.377999999999999,64.79
2018-02-25 06:00:00,7.7504,67.07
2018-02-25 06:10:00,8.5012,69.25
2018-02-25 06:20:00,8.191,69.25
2018-02-25 06:30:00,8.3771,73.43
2018-02-25 06:40:00,8.5819,74.43
2018-02-25 06:50:00,8.3771,71.08
2018-02-25 07:00:00,8.0172,65.67
2018-02-25 07:10:00,8.2158,60.08
2018-02-25 07:20:00,7.98,58.81
2018-02-25 07:30:00,9.0722,55.87
2018-02-25 07:40:00,9.6555,53.68
2018-02-25 07:50:00,9.5376,53.43
2018-02-25 08:00:00,9.2459,53.96
2018-02-25 08:10:00,9.0597,56.68
2018-02-25 08:20:00,9.1342,56.93
2018-02-25 08:30:00,8.6564,62.97
2018-02-25 08:40:00,8.5075,65.86
2018-02-25 08:50:00,8.7867,67.1
2018-02-25 09:00:00,9.097000000000001,69.18
2018-02-25 09:10:00,8.1661,73.11
2018-02-25 09:20:00,7.4587,73.76
2018-02-25 09:30:00,7.0677,75.64
2018-02-25 09:40:00,7.7379,78.6
2018-02-25 09:50:00,8.4764,78.04
2018-02-25 10:00:00,9.0908,77.85
2018-02-25 10:10:00,9.0535,78.13
2018-02-25 10:20:00,10.369000000000002,79.44
2018-02-25 10:30:00,10.661,79.38
2018-02-25 10:40:00,9.9285,79.16
2018-02-25 10:50:00,10.369000000000002,76.18
2018-02-25 11:00:00,9.972000000000001,75.81
2018-02-25 11:10:00,9.9782,74.6
2018-02-25 11:20:00,10.686,74.29
2018-02-25 11:30:00,9.8851,78.1
2018-02-25 11:40:00,11.449000000000002,78.43
2018-02-25 11:50:00,11.418,79.4
2018-02-25 12:00:00,10.921,79.91
2018-02-25 12:10:00,10.462,75.03
2018-02-25 12:20:00,9.581,82.3
2018-02-25 12:30:00,10.295,87.3
2018-02-25 12:40:00,10.425,84.9
2018-02-25 12:50:00,8.9729,83.2
2018-02-25 13:00:00,10.015,85.2
2018-02-25 13:10:00,9.7051,85.8
2018-02-25 13:20:00,9.3452,84.8
2018-02-25 13:30:00,8.4702,90.9
2018-02-25 13:40:00,9.5065,86.6
2018-02-25 13:50:00,8.3089,79.44
2018-02-25 14:00:00,8.3461,88.2
2018-02-25 14:10:00,9.0908,89.6
2018-02-25 14:20:00,8.7743,87.8
2018-02-25 14:30:00,8.3833,87.2
2018-02-25 14:40:00,8.4516,89.9
2018-02-25 14:50:00,7.831,93.5
2018-02-25 15:00:00,7.9986,87.2
2018-02-25 15:10:00,8.2716,83.2
2018-02-25 15:20:00,8.2406,85.5
2018-02-25 15:30:00,7.2353,94.6
2018-02-25 15:40:00,6.9685,78.5
2018-02-25 15:50:00,6.441,83.2
2018-02-25 16:00:00,6.9436,82.7
2018-02-25 16:10:00,6.5837,80.3
2018-02-25 16:20:00,6.4906,88.1
2018-02-25 16:30:00,6.2052,80.9
2018-02-25 16:40:00,6.2052,79.41
2018-02-25 16:50:00,5.7584,83.5
2018-02-25 17:00:00,5.2371,87.0
2018-02-25 17:10:00,5.3178,79.01
2018-02-25 17:20:00,5.2123,88.5
2018-02-25 17:30:00,5.4605,77.59
2018-02-25 17:40:00,5.566,79.56
2018-02-25 17:50:00,5.6963,75.35
2018-02-25 18:00:00,5.292999999999999,76.91
2018-02-25 18:10:00,5.5474,74.71
2018-02-25 18:20:00,5.1874,73.99
2018-02-25 18:30:00,5.0708,71.17
2018-02-25 18:40:00,4.9163,71.61
2018-02-25 18:50:00,5.0801,72.33
2018-02-25 19:00:00,5.3612,75.74
2018-02-25 19:10:00,5.0739,70.03
2018-02-25 19:20:00,4.449,70.61
2018-02-25 19:30:00,4.7822,72.32
2018-02-25 19:40:00,4.7456,70.89
2018-02-25 19:50:00,4.6631,72.17
2018-02-25 20:00:00,4.5483,74.49
2018-02-25 20:10:00,4.3032,80.3
2018-02-25 20:20:00,3.9885,91.4
2018-02-25 20:30:00,3.7155,93.2
2018-02-25 20:40:00,3.6032,86.9
2018-02-25 20:50:00,3.358,88.6
2018-02-25 21:00:00,3.3301,89.1
2018-02-25 21:10:00,3.0260000000000002,91.8
2018-02-25 21:20:00,2.5439,100.6
2018-02-25 21:30:00,2.2038,90.2
2018-02-25 21:40:00,1.9934,116.3
2018-02-25 21:50:00,1.7762,122.0
2018-02-25 22:00:00,2.6947,140.9
2018-02-25 22:10:00,2.8746,167.8
2018-02-25 22:20:00,3.386,200.5
2018-02-25 22:30:00,3.1166,209.2
2018-02-25 22:40:00,2.0493,206.7
2018-02-25 22:50:00,0.90993,160.2
2018-02-25 23:00:00,0.74238,136.9
2018-02-25 23:10:00,0.34522,100.4
2018-02-25 23:20:00,0.50222,38.91
2018-02-25 23:30:00,0.6232300000000001,43.4
2018-02-25 23:40:00,0.69584,46.14
2018-02-25 23:50:00,0.42465,38.05
2018-02-26 00:00:00,1.0235,28.84
2018-02-26 00:10:00,1.3195,41.51
2018-02-26 00:20:00,0.80009,46.41
2018-02-26 00:30:00,0.7026600000000001,312.5
2018-02-26 00:40:00,1.5367,260.1
2018-02-26 00:50:00,2.1076,247.8
2018-02-26 01:00:00,2.6214,244.6
2018-02-26 01:10:00,2.2088,249.4
2018-02-26 01:20:00,1.7886,275.2
2018-02-26 01:30:00,1.6428,300.9
2018-02-26 01:40:00,1.3884,298.5
2018-02-26 01:50:00,1.6701,312.9
2018-02-26 02:00:00,1.7136,312.7
2018-02-26 02:10:00,1.6192,310.4
2018-02-26 02:20:00,1.2984,321.6
2018-02-26 02:30:00,1.1147,331.2
2018-02-26 02:40:00,1.4566,321.9
2018-02-26 02:50:00,1.4784,310.1
2018-02-26 03:00:00,1.9401,316.9
2018-02-26 03:10:00,2.2193,320.3
2018-02-26 03:20:00,2.3608,321.2
2018-02-26 03:30:00,2.1666,318.0
2018-02-26 03:40:00,2.1951,318.6
2018-02-26 03:50:00,2.2057,321.4
2018-02-26 04:00:00,1.9308,312.4
2018-02-26 04:10:00,2.0536,304.3
2018-02-26 04:20:00,2.1455,303.1
2018-02-26 04:30:00,2.4073,313.2
2018-02-26 04:40:00,2.2417,305.6
2018-02-26 04:50:00,2.1777,289.3
2018-02-26 05:00:00,2.3205,273.2
2018-02-26 05:10:00,2.5451,273.2
2018-02-26 05:20:00,2.6413,265.9
2018-02-26 05:30:00,2.6556,264.7
2018-02-26 05:40:00,2.9826,250.2
2018-02-26 05:50:00,3.2277,244.1
2018-02-26 06:00:00,3.4201,243.7
2018-02-26 06:10:00,3.4921,240.0
2018-02-26 06:20:00,3.7527,243.2
2018-02-26 06:30:00,4.3094,241.8
2018-02-26 06:40:00,5.0807,237.0
2018-02-26 06:50:00,5.1874,238.8
2018-02-26 07:00:00,5.1701,240.8
2018-02-26 07:10:00,5.2867,230.9
2018-02-26 07:20:00,5.1055,239.6
2018-02-26 07:30:00,5.1874,242.4
2018-02-26 07:40:00,5.6591,243.1
2018-02-26 07:50:00,5.8701,245.0
2018-02-26 08:00:00,5.9942,249.9
2018-02-26 08:10:00,5.777,247.0
2018-02-26 08:20:00,5.8639,248.5
2018-02-26 08:30:00,6.5589,248.5
2018-02-26 08:40:00,6.925,244.7
2018-02-26 08:50:00,7.0926,242.9
2018-02-26 09:00:00,6.8195,240.3
2018-02-26 09:10:00,7.105,238.4
2018-02-26 09:20:00,6.5837,239.0
2018-02-26 09:30:00,7.3346,239.2
2018-02-26 09:40:00,7.6697,240.3
2018-02-26 09:50:00,7.8559,236.7
2018-02-26 10:00:00,7.1795,232.6
2018-02-26 10:10:00,5.7397,234.6
2018-02-26 10:20:00,5.3488,232.4
2018-02-26 10:30:00,5.0993,230.8
2018-02-26 10:40:00,5.0801,236.5
2018-02-26 10:50:00,5.777,251.5
2018-02-26 11:00:00,5.1397,252.0
2018-02-26 11:10:00,5.9011,264.3
2018-02-26 11:20:00,6.3851,256.4
2018-02-26 11:30:00,7.2787,251.5
2018-02-26 11:40:00,6.5837,245.6
2018-02-26 11:50:00,7.1546,248.4
2018-02-26 12:00:00,7.5952,255.0
2018-02-26 12:10:00,7.4463,256.9
2018-02-26 12:20:00,7.6759,252.7
2018-02-26 12:30:00,7.347,256.5
2018-02-26 12:40:00,7.7628,250.5
2018-02-26 12:50:00,7.5146,257.0
2018-02-26 13:00:00,9.0722,261.0
2018-02-26 13:10:00,7.7566,251.2
2018-02-26 13:20:00,8.3585,249.6
2018-02-26 13:30:00,8.4702,254.9
2018-02-26 13:40:00,8.7867,260.9
2018-02-26 13:50:00,8.8612,253.4
2018-02-26 14:00:00,8.7743,255.4
2018-02-26 14:10:00,8.7681,249.6
2018-02-26 14:20:00,8.8115,254.9
2018-02-26 14:30:00,8.4206,253.8
2018-02-26 14:40:00,9.401,246.4
2018-02-26 14:50:00,8.2965,243.0
2018-02-26 15:00:00,8.2778,248.2
2018-02-26 15:10:00,9.2087,249.4
2018-02-26 15:20:00,8.9232,246.6
2018-02-26 15:30:00,8.5261,249.2
2018-02-26 15:40:00,9.066,248.6
2018-02-26 15:50:00,9.1094,250.2
2018-02-26 16:00:00,8.8798,247.5
2018-02-26 16:10:00,8.2096,255.4
2018-02-26 16:20:00,9.3948,250.5
2018-02-26 16:30:00,7.5766,251.2
2018-02-26 16:40:00,9.3452,250.6
2018-02-26 16:50:00,9.5686,249.5
2018-02-26 17:00:00,9.8727,236.9
2018-02-26 17:10:00,9.2397,244.9
2018-02-26 17:20:00,10.437,248.8
2018-02-26 17:30:00,9.6989,251.5
2018-02-26 17:40:00,9.519,251.1
2018-02-26 17:50:00,10.127,254.0
2018-02-26 18:00:00,9.2025,251.0
2018-02-26 18:10:00,10.375,245.5
2018-02-26 18:20:00,9.5624,241.2
2018-02-26 18:30:00,8.0668,244.0
2018-02-26 18:40:00,9.0846,242.0
2018-02-26 18:50:00,9.0225,249.3
2018-02-26 19:00:00,10.003,251.1
2018-02-26 19:10:00,9.3142,249.1
2018-02-26 19:20:00,7.9489,244.3
2018-02-26 19:30:00,8.3771,248.2
2018-02-26 19:40:00,9.0473,245.4
2018-02-26 19:50:00,8.1041,251.6
2018-02-26 20:00:00,8.7246,250.4
2018-02-26 20:10:00,9.5376,248.0
2018-02-26 20:20:00,9.308,248.5
2018-02-26 20:30:00,9.7486,246.8
2018-02-26 20:40:00,9.4383,241.9
2018-02-26 20:50:00,9.8106,239.3
2018-02-26 21:00:00,8.5881,242.0
2018-02-26 21:10:00,8.4268,240.9
2018-02-26 21:20:00,8.1848,236.6
2018-02-26 21:30:00,7.5332,236.1
2018-02-26 21:40:00,7.3842,234.7
2018-02-26 21:50:00,5.9011,231.9
2018-02-26 22:00:00,6.4534,230.1
2018-02-26 22:10:00,7.0429,230.6
2018-02-26 22:20:00,8.6688,229.2
2018-02-26 22:30:00,9.128,224.7
2018-02-26 22:40:00,9.5127,219.6
2018-02-26 22:50:00,9.6493,217.3
2018-02-26 23:00:00,9.6244,219.1
2018-02-26 23:10:00,8.7122,226.3
2018-02-26 23:20:00,9.6989,227.4
2018-02-26 23:30:00,8.7433,220.5
2018-02-26 23:40:00,8.8239,222.7
2018-02-26 23:50:00,10.195,218.6
2018-02-27 00:00:00,11.201,222.6
2018-02-27 00:10:00,9.4507,225.7
2018-02-27 00:20:00,8.7867,227.1
2018-02-27 00:30:00,10.139,230.8
2018-02-27 00:40:00,10.717,223.3
2018-02-27 00:50:00,9.9161,220.5
2018-02-27 01:00:00,10.065,220.9
2018-02-27 01:10:00,9.8292,224.4
2018-02-27 01:20:00,9.3576,223.0
2018-02-27 01:30:00,9.9658,225.6
2018-02-27 01:40:00,10.139,231.5
2018-02-27 01:50:00,9.2831,227.4
2018-02-27 02:00:00,10.729,227.3
2018-02-27 02:10:00,10.319,231.6
2018-02-27 02:20:00,10.419,232.2
2018-02-27 02:30:00,12.38,237.7
2018-02-27 02:40:00,13.23,243.1
2018-02-27 02:50:00,14.105,240.9
2018-02-27 03:00:00,16.42,242.2
2018-02-27 03:10:00,17.127,240.5
2018-02-27 03:20:00,16.761,241.0
2018-02-27 03:30:00,16.339000000000002,240.7
2018-02-27 03:40:00,17.214000000000002,241.6
2018-02-27 03:50:00,16.289,242.1
2018-02-27 04:00:00,17.158,244.0
2018-02-27 04:10:00,16.078,241.3
2018-02-27 04:20:00,16.885,234.6
2018-02-27 04:30:00,16.538,230.5
2018-02-27 04:40:00,16.233,229.4
2018-02-27 04:50:00,15.439,227.9
2018-02-27 05:00:00,16.42,226.6
2018-02-27 05:10:00,15.433,232.8
2018-02-27 05:20:00,14.508,232.6
2018-02-27 05:30:00,14.85,232.9
2018-02-27 05:40:00,14.359000000000002,229.7
2018-02-27 05:50:00,14.477,233.2
2018-02-27 06:00:00,15.073,235.1
2018-02-27 06:10:00,14.470999999999998,235.4
2018-02-27 06:20:00,16.842,233.9
2018-02-27 06:30:00,16.215,232.7
2018-02-27 06:40:00,14.273,233.6
2018-02-27 06:50:00,14.061,239.5
2018-02-27 07:00:00,13.0,241.5
2018-02-27 07:10:00,12.795,245.8
2018-02-27 07:20:00,12.287,246.7
2018-02-27 07:30:00,11.108,247.7
2018-02-27 07:40:00,10.816,249.7
2018-02-27 07:50:00,11.151,250.4
2018-02-27 08:00:00,10.934,249.3
2018-02-27 08:10:00,9.8851,246.4
2018-02-27 08:20:00,9.8044,242.1
2018-02-27 08:30:00,9.2893,252.1
2018-02-27 08:40:00,8.9667,251.5
2018-02-27 08:50:00,8.5509,241.9
2018-02-27 09:00:00,8.3275,234.7
2018-02-27 09:10:00,7.8124,223.8
2018-02-27 09:20:00,7.2663,214.6
2018-02-27 09:30:00,7.1919,219.7
2018-02-27 09:40:00,6.9312,227.7
2018-02-27 09:50:00,6.8692,229.2
2018-02-27 10:00:00,7.0615,231.3
2018-02-27 10:10:00,7.1484,237.6
2018-02-27 10:20:00,7.4463,237.4
2018-02-27 10:30:00,8.1041,238.3
2018-02-27 10:40:00,7.167000000000001,236.5
2018-02-27 10:50:00,8.6067,235.9
2018-02-27 11:00:00,8.6192,237.8
2018-02-27 11:10:00,8.1785,251.5
2018-02-27 11:20:00,7.6697,245.3
2018-02-27 11:30:00,8.3833,245.6
2018-02-27 11:40:00,9.2335,245.5
2018-02-27 11:50:00,9.0722,244.8
2018-02-27 12:00:00,7.5642,239.9
2018-02-27 12:10:00,7.3098,263.6
2018-02-27 12:20:00,8.1537,270.3
2018-02-27 12:30:00,7.2105,263.6
2018-02-27 12:40:00,8.2468,264.0
2018-02-27 12:50:00,8.433,268.6
2018-02-27 13:00:00,10.208,269.4
2018-02-27 13:10:00,9.7548,262.7
2018-02-27 13:20:00,9.0039,255.8
2018-02-27 13:30:00,8.9356,260.7
2018-02-27 13:40:00,7.1981,259.8
2018-02-27 13:50:00,6.0376,256.8
2018-02-27 14:00:00,9.4631,266.6
2018-02-27 14:10:00,9.7982,265.7
2018-02-27 14:20:00,7.4401,261.8
2018-02-27 14:30:00,6.9685,254.3
2018-02-27 14:40:00,6.7264,253.7
2018-02-27 14:50:00,8.7743,263.3
2018-02-27 15:00:00,11.207,279.1
2018-02-27 15:10:00,11.325,280.1
2018-02-27 15:20:00,11.12,277.1
2018-02-27 15:30:00,10.959,265.9
2018-02-27 15:40:00,11.728,263.0
2018-02-27 15:50:00,10.028,259.3
2018-02-27 16:00:00,10.053,256.6
2018-02-27 16:10:00,10.636,247.3
2018-02-27 16:20:00,11.474,244.4
2018-02-27 16:30:00,10.028,243.9
2018-02-27 16:40:00,9.9099,243.8
2018-02-27 16:50:00,10.425,249.3
2018-02-27 17:00:00,9.8913,251.4
2018-02-27 17:10:00,10.245,250.1
2018-02-27 17:20:00,8.9915,251.9
2018-02-27 17:30:00,11.077,244.4
2018-02-27 17:40:00,11.654000000000002,248.4
2018-02-27 17:50:00,12.491,250.2
2018-02-27 18:00:00,12.671,250.9
2018-02-27 18:10:00,11.219,251.2
2018-02-27 18:20:00,11.114,249.5
2018-02-27 18:30:00,10.735,245.7
2018-02-27 18:40:00,10.915,247.8
2018-02-27 18:50:00,11.393,244.5
2018-02-27 19:00:00,9.6307,241.6
2018-02-27 19:10:00,9.5252,243.2
2018-02-27 19:20:00,7.4091,238.0
2018-02-27 19:30:00,9.0597,236.2
2018-02-27 19:40:00,8.1537,237.8
2018-02-27 19:50:00,7.6759,242.3
2018-02-27 20:00:00,7.558,239.1
2018-02-27 20:10:00,8.0917,233.3
2018-02-27 20:20:00,8.6253,238.2
2018-02-27 20:30:00,8.3647,240.4
2018-02-27 20:40:00,8.8177,241.1
2018-02-27 20:50:00,7.8124,233.2
2018-02-27 21:00:00,8.191,233.9
2018-02-27 21:10:00,8.5385,244.7
2018-02-27 21:20:00,9.4259,241.5
2018-02-27 21:30:00,9.7982,242.8
2018-02-27 21:40:00,8.3213,238.6
2018-02-27 21:50:00,6.8319,243.2
2018-02-27 22:00:00,4.305,240.0
2018-02-27 22:10:00,3.1446,233.0
2018-02-27 22:20:00,3.2997,237.9
2018-02-27 22:30:00,4.2802,223.3
2018-02-27 22:40:00,3.8936,211.2
2018-02-27 22:50:00,3.5243,217.3
2018-02-27 23:00:00,5.3736,239.9
2018-02-27 23:10:00,5.3922,246.1
2018-02-27 23:20:00,5.6715,242.8
2018-02-27 23:30:00,4.9889,243.7
2018-02-27 23:40:00,4.8945,243.1
2018-02-27 23:50:00,4.1666,246.6
2018-02-28 00:00:00,5.1707,247.6
2018-02-28 00:10:00,5.7397,251.6
2018-02-28 00:20:00,4.6724,261.2
2018-02-28 00:30:00,3.4995,290.9
2018-02-28 00:40:00,3.9867,294.2
2018-02-28 00:50:00,5.4605,279.7
2018-02-28 01:00:00,4.8288,274.7
2018-02-28 01:10:00,5.2371,292.1
2018-02-28 01:20:00,4.5328,286.4
2018-02-28 01:30:00,3.8948,294.7
2018-02-28 01:40:00,4.2442,259.1
2018-02-28 01:50:00,4.0611,240.4
2018-02-28 02:00:00,3.7602,256.7
2018-02-28 02:10:00,4.2243,259.3
2018-02-28 02:20:00,4.178999999999999,261.0
2018-02-28 02:30:00,3.8514,244.4
2018-02-28 02:40:00,4.2988,257.7
2018-02-28 02:50:00,4.6445,271.4
2018-02-28 03:00:00,5.0031,279.9
2018-02-28 03:10:00,4.4906,268.8
2018-02-28 03:20:00,4.1573,258.4
2018-02-28 03:30:00,4.1716,269.4
2018-02-28 03:40:00,4.2554,268.5
2018-02-28 03:50:00,4.6246,267.7
2018-02-28 04:00:00,5.2309,274.9
2018-02-28 04:10:00,4.9498,267.3
2018-02-28 04:20:00,5.9879999999999995,263.8
2018-02-28 04:30:00,6.7078,263.6
2018-02-28 04:40:00,6.4472,263.4
2018-02-28 04:50:00,6.8009,263.9
2018-02-28 05:00:00,7.4463,272.1
2018-02-28 05:10:00,7.1298,275.5
2018-02-28 05:20:00,5.9135,277.4
2018-02-28 05:30:00,5.3922,275.1
2018-02-28 05:40:00,5.0745,272.7
2018-02-28 05:50:00,5.4729,272.3
2018-02-28 06:00:00,4.7903,263.4
2018-02-28 06:10:00,5.3116,262.6
2018-02-28 06:20:00,5.0987,266.4
2018-02-28 06:30:00,6.3479,265.9
2018-02-28 06:40:00,6.6085,265.7
2018-02-28 06:50:00,5.8577,263.7
2018-02-28 07:00:00,7.1236,266.5
2018-02-28 07:10:00,6.7637,274.7
2018-02-28 07:20:00,6.7575,279.1
2018-02-28 07:30:00,5.9383,272.8
2018-02-28 07:40:00,5.2247,269.2
2018-02-28 07:50:00,5.4171,271.5
2018-02-28 08:00:00,5.7149,269.9
2018-02-28 08:10:00,5.808,270.1
2018-02-28 08:20:00,5.5784,272.8
2018-02-28 08:30:00,5.1701,266.2
2018-02-28 08:40:00,4.8257,267.7
2018-02-28 08:50:00,4.8728,270.9
2018-02-28 09:00:00,5.1874,267.4
2018-02-28 09:10:00,5.2743,268.2
2018-02-28 09:20:00,5.8389999999999995,264.4
2018-02-28 09:30:00,5.7646,266.2
2018-02-28 09:40:00,5.5598,262.0
2018-02-28 09:50:00,5.1874,264.2
2018-02-28 10:00:00,5.8389999999999995,264.4
2018-02-28 10:10:00,5.777,264.4
2018-02-28 10:20:00,5.9073,270.3
2018-02-28 10:30:00,6.1803,278.0
2018-02-28 10:40:00,5.4171,278.5
2018-02-28 10:50:00,5.8452,282.9
2018-02-28 11:00:00,6.6023,281.2
2018-02-28 11:10:00,5.8389999999999995,276.1
2018-02-28 11:20:00,5.2867,273.1
2018-02-28 11:30:00,5.3054,275.5
2018-02-28 11:40:00,4.4564,271.9
2018-02-28 11:50:00,5.1738,270.2
2018-02-28 12:00:00,5.4729,265.9
2018-02-28 12:10:00,6.3355,273.6
2018-02-28 12:20:00,6.8878,272.4
2018-02-28 12:30:00,7.0553,269.7
