date,WS_80mA_mean,WD_78m_mean
2018-03-04 21:20:00,8.4084,332.1
2018-03-04 21:30:00,8.197000000000001,330.5
2018-03-04 21:40:00,9.3412,327.4
2018-03-04 21:50:00,8.5763,331.7
2018-03-04 22:00:00,7.8861,329.7
2018-03-04 22:10:00,8.8686,323.5
2018-03-04 22:20:00,8.4644,328.5
2018-03-04 22:30:00,8.7691,327.7
2018-03-04 22:40:00,8.253,320.8
2018-03-04 22:50:00,8.141,321.3
2018-03-04 23:00:00,9.0365,324.9
2018-03-04 23:10:00,9.0986,328.1
2018-03-04 23:20:00,9.024,328.6
2018-03-04 23:30:00,9.9754,329.2
2018-03-04 23:40:00,10.168,331.1
2018-03-04 23:50:00,10.087,334.4
2018-03-05 00:00:00,9.4531,331.0
2018-03-05 00:10:00,9.7018,331.4
2018-03-05 00:20:00,9.2976,329.3
2018-03-05 00:30:00,9.1733,332.2
2018-03-05 00:40:00,9.0302,334.0
2018-03-05 00:50:00,8.6758,333.9
2018-03-05 01:00:00,8.0851,334.7
2018-03-05 01:10:00,7.2456,333.0
2018-03-05 01:20:00,7.3886,330.7
2018-03-05 01:30:00,7.0218,323.1
2018-03-05 01:40:00,6.9658,321.3
2018-03-05 01:50:00,6.7233,321.8
2018-03-05 02:00:00,6.972,321.8
2018-03-05 02:10:00,6.5554,323.5
2018-03-05 02:20:00,6.6798,325.0
2018-03-05 02:30:00,6.6922,325.8
2018-03-05 02:40:00,7.5752,327.8
2018-03-05 02:50:00,8.2903,327.6
2018-03-05 03:00:00,8.6012,327.7
2018-03-05 03:10:00,8.4209,330.5
2018-03-05 03:20:00,9.0302,332.9
2018-03-05 03:30:00,9.2417,337.0
2018-03-05 03:40:00,9.9754,340.6
2018-03-05 03:50:00,11.033,342.1
2018-03-05 04:00:00,11.785,342.7
2018-03-05 04:10:00,11.555,342.4
2018-03-05 04:20:00,11.194,340.5
2018-03-05 04:30:00,11.287,338.9
2018-03-05 04:40:00,10.653,337.1
2018-03-05 04:50:00,9.6521,338.6
2018-03-05 05:00:00,9.5526,339.7
2018-03-05 05:10:00,9.6458,339.6
2018-03-05 05:20:00,9.2106,338.7
2018-03-05 05:30:00,9.0675,338.6
2018-03-05 05:40:00,9.0551,337.1
2018-03-05 05:50:00,8.8561,335.2
2018-03-05 06:00:00,8.5328,333.6
2018-03-05 06:10:00,8.7255,334.3
2018-03-05 06:20:00,8.8934,332.5
2018-03-05 06:30:00,8.7629,332.8
2018-03-05 06:40:00,8.6323,334.3
2018-03-05 06:50:00,9.0116,335.1
2018-03-05 07:00:00,9.565,334.1
2018-03-05 07:10:00,10.094,333.6
2018-03-05 07:20:00,9.9443,336.3
2018-03-05 07:30:00,9.3785,336.3
2018-03-05 07:40:00,9.1484,334.7
2018-03-05 07:50:00,9.6583,335.1
2018-03-05 08:00:00,9.279,338.1
2018-03-05 08:10:00,8.4084,340.0
2018-03-05 08:20:00,8.2965,341.7
2018-03-05 08:30:00,8.2903,338.5
2018-03-05 08:40:00,10.311,340.0
2018-03-05 08:50:00,8.9556,341.8
2018-03-05 09:00:00,8.6261,339.6
2018-03-05 09:10:00,10.515999999999998,343.4
2018-03-05 09:20:00,9.9194,343.5
2018-03-05 09:30:00,10.523,343.3
2018-03-05 09:40:00,11.039,344.5
2018-03-05 09:50:00,10.666,341.8
2018-03-05 10:00:00,10.541,342.4
2018-03-05 10:10:00,9.5526,340.9
2018-03-05 10:20:00,10.417,333.0
2018-03-05 10:30:00,10.603,334.3
2018-03-05 10:40:00,10.118,332.9
2018-03-05 10:50:00,10.535,332.3
2018-03-05 11:00:00,9.366,333.3
2018-03-05 11:10:00,8.6447,329.9
2018-03-05 11:20:00,8.2219,328.5
2018-03-05 11:30:00,9.5277,325.1
2018-03-05 11:40:00,10.149,323.3
2018-03-05 11:50:00,9.8883,327.5
2018-03-05 12:00:00,8.9618,324.2
2018-03-05 12:10:00,9.9257,319.7
2018-03-05 12:20:00,9.8013,318.6
2018-03-05 12:30:00,9.1608,316.7
2018-03-05 12:40:00,9.6085,323.8
2018-03-05 12:50:00,9.4406,329.2
2018-03-05 13:00:00,10.031,323.5
2018-03-05 13:10:00,9.8883,327.3
2018-03-05 13:20:00,11.169,314.7
2018-03-05 13:30:00,11.356,316.2
2018-03-05 13:40:00,11.275,314.8
2018-03-05 13:50:00,11.375,312.6
2018-03-05 14:00:00,11.107,325.3
2018-03-05 14:10:00,11.884,316.9
2018-03-05 14:20:00,12.021,325.6
2018-03-05 14:30:00,11.978,318.0
2018-03-05 14:40:00,11.598,320.8
2018-03-05 14:50:00,11.648,321.9
2018-03-05 15:00:00,11.536,321.5
2018-03-05 15:10:00,11.58,321.0
2018-03-05 15:20:00,10.827,321.7
2018-03-05 15:30:00,11.704,323.2
2018-03-05 15:40:00,11.884,322.9
2018-03-05 15:50:00,13.085,324.6
2018-03-05 16:00:00,12.419,322.0
2018-03-05 16:10:00,12.295,323.3
2018-03-05 16:20:00,12.705,325.6
2018-03-05 16:30:00,12.257,325.6
2018-03-05 16:40:00,13.091,324.5
2018-03-05 16:50:00,12.45,327.8
2018-03-05 17:00:00,12.046,333.0
2018-03-05 17:10:00,12.686,327.2
2018-03-05 17:20:00,11.723,330.7
2018-03-05 17:30:00,11.474,326.6
2018-03-05 17:40:00,11.765999999999998,321.9
2018-03-05 17:50:00,12.543,325.1
2018-03-05 18:00:00,11.263,322.8
2018-03-05 18:10:00,11.318,324.9
2018-03-05 18:20:00,11.07,322.5
2018-03-05 18:30:00,11.779000000000002,322.6
2018-03-05 18:40:00,10.952,322.2
2018-03-05 18:50:00,9.8759,322.9
2018-03-05 19:00:00,9.8448,325.7
2018-03-05 19:10:00,9.7329,324.2
2018-03-05 19:20:00,9.3474,326.9
2018-03-05 19:30:00,9.4842,327.8
2018-03-05 19:40:00,9.9878,328.1
2018-03-05 19:50:00,9.3536,327.6
2018-03-05 20:00:00,8.881,328.5
2018-03-05 20:10:00,9.1919,328.6
2018-03-05 20:20:00,8.0291,331.6
2018-03-05 20:30:00,8.0353,333.6
2018-03-05 20:40:00,7.9669,333.6
2018-03-05 20:50:00,7.7679,333.3
2018-03-05 21:00:00,7.7182,333.5
2018-03-05 21:10:00,7.8674,332.6
2018-03-05 21:20:00,8.1659,334.6
2018-03-05 21:30:00,8.9929,337.8
2018-03-05 21:40:00,7.8053,339.3
2018-03-05 21:50:00,8.054,338.9
2018-03-05 22:00:00,8.1037,337.4
2018-03-05 22:10:00,8.452,336.5
2018-03-05 22:20:00,8.0602,334.0
2018-03-05 22:30:00,7.3078,335.5
2018-03-05 22:40:00,7.0777,333.5
2018-03-05 22:50:00,6.1947,333.4
2018-03-05 23:00:00,5.9647,334.2
2018-03-05 23:10:00,6.5119,340.4
2018-03-05 23:20:00,7.8053,342.3
2018-03-05 23:30:00,6.773,338.1
2018-03-05 23:40:00,7.1772,335.6
2018-03-05 23:50:00,7.0404,336.1
2018-03-06 00:00:00,6.2258,335.5
2018-03-06 00:10:00,6.0828,334.1
2018-03-06 00:20:00,5.7035,334.9
2018-03-06 00:30:00,5.946000000000001,334.6
2018-03-06 00:40:00,6.287999999999999,337.4
2018-03-06 00:50:00,5.946000000000001,330.9
2018-03-06 01:00:00,5.9709,329.9
2018-03-06 01:10:00,4.9884,331.4
2018-03-06 01:20:00,4.9244,330.8
2018-03-06 01:30:00,5.0431,330.3
2018-03-06 01:40:00,4.7316,331.8
2018-03-06 01:50:00,5.547999999999999,331.7
2018-03-06 02:00:00,5.4361,330.5
2018-03-06 02:10:00,5.461,325.0
2018-03-06 02:20:00,5.604,327.8
2018-03-06 02:30:00,5.6164,325.9
2018-03-06 02:40:00,5.7906,326.1
2018-03-06 02:50:00,5.8714,324.8
2018-03-06 03:00:00,6.2569,326.1
2018-03-06 03:10:00,5.8714,330.9
2018-03-06 03:20:00,5.9647,331.3
2018-03-06 03:30:00,5.6289,332.2
2018-03-06 03:40:00,4.744,325.2
2018-03-06 03:50:00,4.2391,324.2
2018-03-06 04:00:00,4.749,325.7
2018-03-06 04:10:00,5.5667,331.0
2018-03-06 04:20:00,5.7346,334.3
2018-03-06 04:30:00,5.5418,340.2
2018-03-06 04:40:00,5.1998,341.7
2018-03-06 04:50:00,5.1097,342.8
2018-03-06 05:00:00,4.8902,346.0
2018-03-06 05:10:00,4.8299,350.0
2018-03-06 05:20:00,5.0898,352.8
2018-03-06 05:30:00,5.1544,354.6
2018-03-06 05:40:00,5.4237,354.1
2018-03-06 05:50:00,5.4361,353.6
2018-03-06 06:00:00,6.4621,358.7
2018-03-06 06:10:00,7.1648,7.546
2018-03-06 06:20:00,5.9709,1.891
2018-03-06 06:30:00,5.2558,352.6
2018-03-06 06:40:00,5.0991,348.5
2018-03-06 06:50:00,5.4175,342.7
2018-03-06 07:00:00,5.7408,343.7
2018-03-06 07:10:00,5.2744,343.2
2018-03-06 07:20:00,4.8858,343.9
2018-03-06 07:30:00,4.3231,344.5
2018-03-06 07:40:00,3.3965,334.0
2018-03-06 07:50:00,3.2554,340.9
2018-03-06 08:00:00,2.9445,348.1
2018-03-06 08:10:00,3.2113,354.8
2018-03-06 08:20:00,3.3829,348.5
2018-03-06 08:30:00,4.2876,353.8
2018-03-06 08:40:00,4.2938,351.0
2018-03-06 08:50:00,4.5575,348.4
2018-03-06 09:00:00,3.5147,355.6
2018-03-06 09:10:00,4.172,3.0210000000000004
2018-03-06 09:20:00,4.3231,3.037
2018-03-06 09:30:00,4.5053,359.7
2018-03-06 09:40:00,4.5705,1.798
2018-03-06 09:50:00,4.4798,2.592
2018-03-06 10:00:00,3.2784,8.83
2018-03-06 10:10:00,2.7822,9.79
2018-03-06 10:20:00,2.5776,15.18
2018-03-06 10:30:00,2.1952,28.37
2018-03-06 10:40:00,2.1137,29.08
2018-03-06 10:50:00,2.3687,58.04
2018-03-06 11:00:00,1.962,54.15
2018-03-06 11:10:00,1.6847,71.87
2018-03-06 11:20:00,2.1622,50.67
2018-03-06 11:30:00,2.2729,36.01
2018-03-06 11:40:00,1.9894,36.88
2018-03-06 11:50:00,2.2878,37.52
2018-03-06 12:00:00,2.4234,49.1
2018-03-06 12:10:00,2.7138,52.48
2018-03-06 12:20:00,2.7076,64.92
2018-03-06 12:30:00,3.2548,76.1
2018-03-06 12:40:00,5.4113,109.4
2018-03-06 12:50:00,9.478,136.0
2018-03-06 13:00:00,8.0726,141.6
2018-03-06 13:10:00,9.509,147.2
2018-03-06 13:20:00,10.691,139.5
2018-03-06 13:30:00,11.474,135.3
2018-03-06 13:40:00,11.107,136.8
2018-03-06 13:50:00,9.621,142.3
2018-03-06 14:00:00,10.56,142.2
2018-03-06 14:10:00,11.144,146.7
2018-03-06 14:20:00,12.189,149.9
2018-03-06 14:30:00,10.261,148.1
2018-03-06 14:40:00,12.208,161.1
2018-03-06 14:50:00,12.04,162.2
2018-03-06 15:00:00,12.662,157.0
2018-03-06 15:10:00,11.393,151.6
2018-03-06 15:20:00,11.182,149.7
2018-03-06 15:30:00,12.78,150.5
2018-03-06 15:40:00,12.438,147.1
2018-03-06 15:50:00,12.836,146.9
2018-03-06 16:00:00,11.050999999999998,142.6
2018-03-06 16:10:00,10.535,143.9
2018-03-06 16:20:00,10.094,140.5
2018-03-06 16:30:00,9.366,143.9
2018-03-06 16:40:00,11.959,160.4
2018-03-06 16:50:00,11.909,162.4
2018-03-06 17:00:00,11.175,158.4
2018-03-06 17:10:00,11.474,159.2
2018-03-06 17:20:00,10.945,161.2
2018-03-06 17:30:00,10.902,163.7
2018-03-06 17:40:00,12.077,161.3
2018-03-06 17:50:00,12.357,158.2
2018-03-06 18:00:00,10.703,160.4
2018-03-06 18:10:00,9.9754,162.0
2018-03-06 18:20:00,10.305,158.1
2018-03-06 18:30:00,10.255,155.0
2018-03-06 18:40:00,9.9443,155.8
2018-03-06 18:50:00,9.0862,144.8
2018-03-06 19:00:00,9.0924,146.1
2018-03-06 19:10:00,9.8013,147.7
2018-03-06 19:20:00,9.0054,150.3
2018-03-06 19:30:00,9.0613,157.7
2018-03-06 19:40:00,8.2592,157.4
2018-03-06 19:50:00,9.2417,157.1
2018-03-06 20:00:00,8.8002,155.7
2018-03-06 20:10:00,8.9245,148.3
2018-03-06 20:20:00,8.6696,158.3
2018-03-06 20:30:00,9.5774,151.3
2018-03-06 20:40:00,9.3971,146.4
2018-03-06 20:50:00,8.0353,128.9
2018-03-06 21:00:00,7.9669,129.6
2018-03-06 21:10:00,8.9867,150.0
2018-03-06 21:20:00,10.106,154.5
2018-03-06 21:30:00,9.1049,150.0
2018-03-06 21:40:00,9.0302,151.4
2018-03-06 21:50:00,7.9483,153.1
2018-03-06 22:00:00,7.4881,145.0
2018-03-06 22:10:00,7.8799,140.9
2018-03-06 22:20:00,8.2592,139.2
2018-03-06 22:30:00,8.0291,136.1
2018-03-06 22:40:00,7.6125,136.9
2018-03-06 22:50:00,8.197000000000001,141.9
2018-03-06 23:00:00,8.5328,138.5
2018-03-06 23:10:00,8.4955,134.1
2018-03-06 23:20:00,8.5204,131.1
2018-03-06 23:30:00,8.452,126.7
2018-03-06 23:40:00,8.4084,126.3
2018-03-06 23:50:00,8.2405,126.9
2018-03-07 00:00:00,8.0291,126.4
2018-03-07 00:10:00,7.7182,120.2
2018-03-07 00:20:00,8.1721,117.7
2018-03-07 00:30:00,7.4943,117.8
2018-03-07 00:40:00,8.2405,121.6
2018-03-07 00:50:00,9.6956,121.4
2018-03-07 01:00:00,9.3412,118.2
2018-03-07 01:10:00,8.9494,112.6
2018-03-07 01:20:00,8.3711,110.2
2018-03-07 01:30:00,8.4395,119.4
2018-03-07 01:40:00,8.6696,116.0
2018-03-07 01:50:00,7.4135,105.2
2018-03-07 02:00:00,7.8737,113.1
2018-03-07 02:10:00,9.6085,114.0
2018-03-07 02:20:00,10.634,116.1
2018-03-07 02:30:00,10.883,116.5
2018-03-07 02:40:00,11.66,118.2
2018-03-07 02:50:00,11.934,118.5
2018-03-07 03:00:00,12.034,120.5
2018-03-07 03:10:00,11.412,108.8
2018-03-07 03:20:00,11.362,109.4
2018-03-07 03:30:00,11.486,115.5
2018-03-07 03:40:00,9.9443,118.5
2018-03-07 03:50:00,9.1608,121.5
2018-03-07 04:00:00,9.0302,120.6
2018-03-07 04:10:00,9.8448,120.0
2018-03-07 04:20:00,9.0365,109.4
2018-03-07 04:30:00,7.5317,116.9
2018-03-07 04:40:00,7.6995,129.0
2018-03-07 04:50:00,9.9319,143.5
2018-03-07 05:00:00,8.9929,136.8
2018-03-07 05:10:00,8.7255,131.8
2018-03-07 05:20:00,9.7142,118.7
2018-03-07 05:30:00,10.709,107.7
2018-03-07 05:40:00,9.1546,104.7
2018-03-07 05:50:00,7.4073,96.5
2018-03-07 06:00:00,8.3152,93.7
2018-03-07 06:10:00,7.1834,97.3
2018-03-07 06:20:00,5.7284,101.7
2018-03-07 06:30:00,5.5418,93.2
2018-03-07 06:40:00,6.1015,96.3
2018-03-07 06:50:00,5.859,101.5
2018-03-07 07:00:00,6.3378,112.0
2018-03-07 07:10:00,6.7171,116.8
2018-03-07 07:20:00,7.2394,118.8
2018-03-07 07:30:00,7.4011,118.3
2018-03-07 07:40:00,7.4881,120.5
2018-03-07 07:50:00,7.3638,124.5
2018-03-07 08:00:00,6.7544,129.9
2018-03-07 08:10:00,6.916,136.8
2018-03-07 08:20:00,7.2891,130.8
2018-03-07 08:30:00,7.7058,144.1
2018-03-07 08:40:00,7.0777,142.5
2018-03-07 08:50:00,6.9347,141.4
2018-03-07 09:00:00,6.9285,145.1
2018-03-07 09:10:00,6.3129,146.5
2018-03-07 09:20:00,6.8725,149.1
2018-03-07 09:30:00,7.6374,158.3
2018-03-07 09:40:00,7.6063,160.6
2018-03-07 09:50:00,7.513,154.7
2018-03-07 10:00:00,6.8414,159.1
2018-03-07 10:10:00,8.1037,161.5
2018-03-07 10:20:00,8.11,162.5
2018-03-07 10:30:00,7.8923,162.5
2018-03-07 10:40:00,7.6311,163.5
2018-03-07 10:50:00,7.2829,163.7
2018-03-07 11:00:00,7.0653,161.9
2018-03-07 11:10:00,6.7793,161.2
2018-03-07 11:20:00,6.9409,173.8
2018-03-07 11:30:00,6.8041,179.3
2018-03-07 11:40:00,7.4695,185.0
2018-03-07 11:50:00,7.0964,189.2
2018-03-07 12:00:00,6.4621,193.9
2018-03-07 12:10:00,7.4073,195.2
2018-03-07 12:20:00,6.6798,196.1
2018-03-07 12:30:00,7.8737,197.3
2018-03-07 12:40:00,7.5565,204.3
2018-03-07 12:50:00,7.4197,199.0
2018-03-07 13:00:00,6.8228,203.0
2018-03-07 13:10:00,7.0404,210.5
2018-03-07 13:20:00,6.8103,205.9
2018-03-07 13:30:00,5.7408,213.3
2018-03-07 13:40:00,5.4983,222.3
2018-03-07 13:50:00,5.4983,220.2
2018-03-07 14:00:00,5.3802,219.3
2018-03-07 14:10:00,5.7159,210.3
2018-03-07 14:20:00,5.4361,209.7
2018-03-07 14:30:00,5.3988,212.2
2018-03-07 14:40:00,5.4921,224.7
2018-03-07 14:50:00,5.0941,216.5
2018-03-07 15:00:00,4.8342,221.0
2018-03-07 15:10:00,5.4361,236.2
2018-03-07 15:20:00,5.0456,233.1
2018-03-07 15:30:00,5.3366,234.4
2018-03-07 15:40:00,4.9791,241.8
2018-03-07 15:50:00,4.5077,242.8
2018-03-07 16:00:00,4.3181,220.3
2018-03-07 16:10:00,3.6621,240.0
2018-03-07 16:20:00,3.4214,229.9
2018-03-07 16:30:00,4.7565,250.9
2018-03-07 16:40:00,7.171,279.8
2018-03-07 16:50:00,7.4384,281.9
2018-03-07 17:00:00,8.253,283.7
2018-03-07 17:10:00,6.8103,283.8
2018-03-07 17:20:00,7.6374,280.8
2018-03-07 17:30:00,8.3276,278.0
2018-03-07 17:40:00,8.0353,277.8
2018-03-07 17:50:00,7.0218,281.5
2018-03-07 18:00:00,7.7306,277.5
2018-03-07 18:10:00,7.0653,280.0
2018-03-07 18:20:00,7.0653,280.0
2018-03-07 18:30:00,6.6487,282.7
2018-03-07 18:40:00,6.7046,281.3
2018-03-07 18:50:00,6.6611,281.4
2018-03-07 19:00:00,7.3389,281.6
2018-03-07 19:10:00,7.3327,283.9
2018-03-07 19:20:00,6.5057,281.8
2018-03-07 19:30:00,5.9336,279.9
2018-03-07 19:40:00,5.4797,279.0
2018-03-07 19:50:00,5.7968,276.8
2018-03-07 20:00:00,5.4672,272.0
2018-03-07 20:10:00,5.2185,268.8
2018-03-07 20:20:00,5.035,267.3
2018-03-07 20:30:00,5.1613,264.7
2018-03-07 20:40:00,5.5978,263.5
2018-03-07 20:50:00,5.405,262.5
2018-03-07 21:00:00,5.6164,257.9
2018-03-07 21:10:00,5.4548,250.1
2018-03-07 21:20:00,5.1998,242.7
2018-03-07 21:30:00,5.7781,241.3
2018-03-07 21:40:00,6.0704,247.0
2018-03-07 21:50:00,5.9584,242.1
2018-03-07 22:00:00,5.9025,241.7
2018-03-07 22:10:00,6.2942,246.3
2018-03-07 22:20:00,6.1885,249.7
2018-03-07 22:30:00,5.7222,250.2
2018-03-07 22:40:00,5.6849,243.9
2018-03-07 22:50:00,5.2247,239.2
2018-03-07 23:00:00,4.9275,234.2
2018-03-07 23:10:00,4.4984,230.0
2018-03-07 23:20:00,5.2434,225.7
2018-03-07 23:30:00,5.3926,228.9
2018-03-07 23:40:00,5.3366,224.4
2018-03-07 23:50:00,4.7596,222.5
2018-03-08 00:00:00,4.2702,211.4
2018-03-08 00:10:00,4.726,203.4
2018-03-08 00:20:00,4.6197,205.1
2018-03-08 00:30:00,4.3125,211.4
2018-03-08 00:40:00,3.7759,211.2
2018-03-08 00:50:00,3.7404,204.3
2018-03-08 01:00:00,4.0538,205.5
2018-03-08 01:10:00,4.1564,211.9
2018-03-08 01:20:00,4.2472,214.3
2018-03-08 01:30:00,4.0109,214.9
2018-03-08 01:40:00,4.3803,213.6
2018-03-08 01:50:00,4.3187,214.5
2018-03-08 02:00:00,4.7845,218.9
2018-03-08 02:10:00,4.8435,212.6
2018-03-08 02:20:00,4.6166,207.2
2018-03-08 02:30:00,4.0638,204.4
2018-03-08 02:40:00,3.6689,203.5
2018-03-08 02:50:00,3.6888,209.3
2018-03-08 03:00:00,3.557,213.9
2018-03-08 03:10:00,3.5439,210.8
2018-03-08 03:20:00,3.5439,207.0
2018-03-08 03:30:00,3.4786,213.5
2018-03-08 03:40:00,3.6216,220.3
2018-03-08 03:50:00,3.7417,217.3
2018-03-08 04:00:00,3.4848,213.7
2018-03-08 04:10:00,3.6719999999999997,216.5
2018-03-08 04:20:00,3.7821,209.9
2018-03-08 04:30:00,4.0308,210.9
2018-03-08 04:40:00,4.0694,201.6
2018-03-08 04:50:00,4.2217,197.3
2018-03-08 05:00:00,4.3716,199.5
2018-03-08 05:10:00,4.8019,192.7
2018-03-08 05:20:00,4.6949,195.2
2018-03-08 05:30:00,4.8404,199.3
2018-03-08 05:40:00,4.6949,201.7
2018-03-08 05:50:00,5.086,209.9
2018-03-08 06:00:00,4.9965,216.6
2018-03-08 06:10:00,5.5854,216.1
2018-03-08 06:20:00,5.6351,215.3
2018-03-08 06:30:00,5.2869,211.6
2018-03-08 06:40:00,5.1066,215.1
2018-03-08 06:50:00,4.9654,207.3
2018-03-08 07:00:00,4.7801,204.6
2018-03-08 07:10:00,3.9021,204.2
2018-03-08 07:20:00,3.7243,206.4
2018-03-08 07:30:00,3.9139,210.1
2018-03-08 07:40:00,3.8735,208.9
2018-03-08 07:50:00,3.386,212.2
2018-03-08 08:00:00,3.5999,210.6
2018-03-08 08:10:00,3.3934,203.7
2018-03-08 08:20:00,3.3499,184.4
2018-03-08 08:30:00,3.5253,187.9
2018-03-08 08:40:00,3.3829,194.6
2018-03-08 08:50:00,3.0452,200.1
2018-03-08 09:00:00,2.5123,203.8
2018-03-08 09:10:00,2.3177,199.9
2018-03-08 09:20:00,1.9278,219.3
2018-03-08 09:30:00,1.5715,227.7
2018-03-08 09:40:00,1.7935,198.8
2018-03-08 09:50:00,1.7537,213.4
2018-03-08 10:00:00,1.7189,245.8
2018-03-08 10:10:00,1.5976,243.9
2018-03-08 10:20:00,2.2244,239.1
2018-03-08 10:30:00,2.5925,246.6
2018-03-08 10:40:00,2.4153,249.5
2018-03-08 10:50:00,4.1477,263.5
2018-03-08 11:00:00,4.6663,261.7
2018-03-08 11:10:00,5.7222,270.0
2018-03-08 11:20:00,5.004,279.9
2018-03-08 11:30:00,5.6413,267.8
2018-03-08 11:40:00,5.3864,273.6
2018-03-08 11:50:00,4.3747,283.9
2018-03-08 12:00:00,4.9343,269.8
2018-03-08 12:10:00,5.1265,275.0
2018-03-08 12:20:00,4.953,280.1
2018-03-08 12:30:00,4.5451,265.3
2018-03-08 12:40:00,5.1874,276.2
2018-03-08 12:50:00,4.0526,274.1
2018-03-08 13:00:00,4.7353,273.3
2018-03-08 13:10:00,4.5388,267.8
2018-03-08 13:20:00,4.7969,263.2
2018-03-08 13:30:00,5.1408,282.5
2018-03-08 13:40:00,5.4113,291.2
2018-03-08 13:50:00,3.9978,287.5
2018-03-08 14:00:00,4.5158,299.8
2018-03-08 14:10:00,4.5904,291.1
2018-03-08 14:20:00,4.7161,291.5
2018-03-08 14:30:00,5.7222,293.6
2018-03-08 14:40:00,5.9211,280.1
2018-03-08 14:50:00,5.1582,285.3
2018-03-08 15:00:00,5.6227,289.1
2018-03-08 15:10:00,5.5418,293.8
2018-03-08 15:20:00,4.9561,295.5
2018-03-08 15:30:00,6.0642,297.5
2018-03-08 15:40:00,6.63,295.6
2018-03-08 15:50:00,6.4373,295.1
2018-03-08 16:00:00,6.3751,294.0
2018-03-08 16:10:00,6.1699,292.1
2018-03-08 16:20:00,6.5305,295.6
2018-03-08 16:30:00,6.6238,294.7
2018-03-08 16:40:00,6.487,284.7
2018-03-08 16:50:00,5.6413,285.8
2018-03-08 17:00:00,5.5729,291.5
2018-03-08 17:10:00,5.3615,298.3
2018-03-08 17:20:00,4.5015,293.4
2018-03-08 17:30:00,4.55,283.0
2018-03-08 17:40:00,5.4486,277.0
2018-03-08 17:50:00,5.7097,272.1
2018-03-08 18:00:00,5.04,273.3
2018-03-08 18:10:00,4.9635,274.7
2018-03-08 18:20:00,4.9368,277.2
2018-03-08 18:30:00,4.6452,275.8
2018-03-08 18:40:00,4.8218,273.6
2018-03-08 18:50:00,5.0425,275.4
2018-03-08 19:00:00,5.0089,277.8
2018-03-08 19:10:00,4.3728,280.2
2018-03-08 19:20:00,4.2702,271.1
2018-03-08 19:30:00,3.9263,270.1
2018-03-08 19:40:00,3.4929,270.3
2018-03-08 19:50:00,3.0732,271.7
2018-03-08 20:00:00,3.0172,266.1
2018-03-08 20:10:00,2.5633,265.1
2018-03-08 20:20:00,2.4887,264.3
2018-03-08 20:30:00,2.2338,257.3
2018-03-08 20:40:00,2.6429,259.1
2018-03-08 20:50:00,2.6678,267.2
2018-03-08 21:00:00,2.3053,266.2
2018-03-08 21:10:00,2.0957,277.6
2018-03-08 21:20:00,2.411,290.6
2018-03-08 21:30:00,2.1728,273.5
2018-03-08 21:40:00,1.906,263.8
2018-03-08 21:50:00,1.5883,267.0
2018-03-08 22:00:00,2.0578,266.2
2018-03-08 22:10:00,2.0926,266.9
2018-03-08 22:20:00,1.5479,268.3
2018-03-08 22:30:00,1.1736,301.8
2018-03-08 22:40:00,1.4328,307.2
2018-03-08 22:50:00,2.1137,289.8
2018-03-08 23:00:00,1.357,312.4
2018-03-08 23:10:00,0.7028300000000001,297.5
2018-03-08 23:20:00,1.4646,315.6
2018-03-08 23:30:00,2.2306,342.2
2018-03-08 23:40:00,1.9147,344.4
2018-03-08 23:50:00,1.8576,345.5
2018-03-09 00:00:00,1.7269999999999999,343.4
2018-03-09 00:10:00,1.4795,351.8
2018-03-09 00:20:00,1.6443,20.46
2018-03-09 00:30:00,1.8327,25.34
2018-03-09 00:40:00,1.6337,34.87
2018-03-09 00:50:00,1.4919,11.9
2018-03-09 01:00:00,1.2252,326.0
2018-03-09 01:10:00,1.4391,1.115
2018-03-09 01:20:00,1.4173,326.9
2018-03-09 01:30:00,1.2867,355.3
2018-03-09 01:40:00,0.9186,26.9
2018-03-09 01:50:00,0.62448,8.33
2018-03-09 02:00:00,0.68542,328.9
2018-03-09 02:10:00,0.37326,18.24
2018-03-09 02:20:00,0.67795,347.4
2018-03-09 02:30:00,0.21159,342.4
2018-03-09 02:40:00,0.41617,166.9
2018-03-09 02:50:00,0.74884,275.0
2018-03-09 03:00:00,0.3173,46.65
2018-03-09 03:10:00,0.36642,317.1
2018-03-09 03:20:00,0.6027100000000001,344.6
2018-03-09 03:30:00,0.64375,269.8
2018-03-09 03:40:00,1.2917,270.6
2018-03-09 03:50:00,1.5354,297.9
2018-03-09 04:00:00,1.4813,306.6
2018-03-09 04:10:00,1.5199,299.4
2018-03-09 04:20:00,1.6971,305.7
2018-03-09 04:30:00,1.786,304.4
2018-03-09 04:40:00,1.8812,306.2
2018-03-09 04:50:00,2.5304,289.4
2018-03-09 05:00:00,2.2928,285.7
2018-03-09 05:10:00,1.8669,296.6
2018-03-09 05:20:00,2.2119999999999997,295.1
2018-03-09 05:30:00,2.2076,304.3
2018-03-09 05:40:00,2.7206,305.2
2018-03-09 05:50:00,3.4102,298.7
2018-03-09 06:00:00,4.0121,293.0
2018-03-09 06:10:00,3.9798,298.8
2018-03-09 06:20:00,3.6341,306.3
2018-03-09 06:30:00,3.8275,310.9
2018-03-09 06:40:00,3.9892,306.7
2018-03-09 06:50:00,3.7522,307.0
2018-03-09 07:00:00,3.3344,304.2
2018-03-09 07:10:00,2.7499,305.3
2018-03-09 07:20:00,2.73,310.4
2018-03-09 07:30:00,2.0223,312.3
2018-03-09 07:40:00,1.9216,315.8
